epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-04 18:43:43.378378,2022-01-04 18:24:30,2022-01-04 19:02:00,2250.0,G,G24,S1C,4,1,235.64142831637872,230.2854517730895,232.66642706535794,2.0995022857161576,14.991967721780249,12.892465436064091,3.8099999999999996,5.310347371989645,1.1152381811004883,4.761626226560438
2022-01-04 18:55:35.816326,2022-01-04 18:31:00,2022-01-04 19:22:00,3060.0,G,G21,S1C,4,-1,130.04821013957857,148.5956548250673,139.49919939534803,11.018054744502297,2.3475164108655697,8.670538333636728,3.9100000000000006,7.269755494021027,1.9026067440303573,3.820944878299576
2022-01-04 19:15:59.379310,2022-01-04 18:39:30,2022-01-04 19:52:00,4350.0,E,E03,S1X,3,1,210.5523231519518,227.69375110243922,218.15822600569064,2.1000854507168363,14.967390887927264,12.867305437210428,4.1499999999999995,7.806870079908461,1.401188198741645,5.57160707385312
2022-01-04 19:18:30.000000,2022-01-04 18:44:00,2022-01-04 19:53:00,4140.0,E,E26,S1X,4,-1,135.3042344918043,152.01962986954373,144.61690193751662,14.969020464353092,2.348712482612458,12.620307981740634,3.9700000000000006,9.861505744436453,1.7724948933989435,5.563629989097452
2022-01-04 19:23:15.000000,2022-01-04 18:49:00,2022-01-04 19:57:30,4110.0,C,C19,S1X,4,-1,244.62778381523117,269.9370427830227,257.6637879455443,14.984255224410546,4.719427340800927,10.26482788360962,4.07,4.1143250742074144,0.9946286726609436,4.136543805036612
2022-01-04 19:23:15.000000,2022-01-04 18:49:00,2022-01-04 19:57:30,4110.0,C,C19,S2I,4,-1,244.62778381523117,269.9370427830227,257.6637879455443,14.984255224410546,4.719427340800927,10.26482788360962,4.11,5.724276983505789,1.2497475991236688,4.580346453571657
2022-01-04 19:27:00.000000,2022-01-04 19:16:00,2022-01-04 19:38:00,1320.0,E,E25,S1X,1,1,263.63905942685847,257.13563320379825,260.3825358493488,10.156639834306276,14.96629193977565,4.8096521054693735,5.860000000000002,2.2039016499922277,1.111392766056789,1.983008813177406
2022-01-04 19:37:00.000000,2022-01-04 19:06:30,2022-01-04 20:07:30,3660.0,R,R04,S1C,3,1,194.9111953338309,221.12407883790618,207.25411316429847,2.0631459369802823,11.224510448438128,9.161364511457846,4.17,15.490262912274034,3.522117723219438,4.397996923883326
2022-01-04 19:37:00.000000,2022-01-04 19:06:30,2022-01-04 20:07:30,3660.0,R,R04,S1P,3,1,194.9111953338309,221.12407883790618,207.25411316429847,2.0631459369802823,11.224510448438128,9.161364511457846,4.180000000000001,13.158689133209116,2.4180163921849456,5.441935454092924
2022-01-04 19:48:15.000000,2022-01-04 19:29:00,2022-01-04 20:07:30,2310.0,C,C43,S1X,4,-1,139.6181826841292,141.83210490053276,141.10595152329407,14.859356988187384,2.1149312298401783,12.744425758347205,4.129999999999999,9.739823632330115,1.7162229036562036,5.675150711239553
2022-01-04 19:48:15.000000,2022-01-04 19:29:00,2022-01-04 20:07:30,2310.0,C,C43,S2I,4,-1,139.6181826841292,141.83210490053276,141.10595152329407,14.859356988187384,2.1149312298401783,12.744425758347205,3.8800000000000012,10.68225202400678,2.4382022680703237,4.381200101360368
2022-01-04 19:49:00.000000,2022-01-04 19:37:30,2022-01-04 20:00:30,1380.0,G,G12,S1C,2,1,269.95097744368854,262.4122787117743,266.19604901297475,8.353307231233826,14.971271022837598,6.617963791603772,3.2299999999999986,4.100422690081979,1.9249726017561073,2.1301200268207765
2022-01-04 20:00:55.000000,2022-01-04 19:34:00,2022-01-04 20:28:30,3270.0,G,G01,S1C,4,-1,134.79730192486812,150.83269826281966,143.4916690634777,14.99045932842836,2.2576806472366098,12.73277868119175,4.02,6.158238965204292,1.439410125437951,4.278307381873254
2022-01-04 20:04:15.000000,2022-01-04 20:01:30,2022-01-04 20:07:00,330.0,R,R03,S1C,4,-1,267.4857745169213,269.93241678414665,268.71542741418966,14.940156442225858,13.36856375337682,1.5715926888490372,10.000000000000005,9.081241598981782,1.8328646064053438,4.954671265539969
2022-01-04 20:04:15.000000,2022-01-04 20:01:30,2022-01-04 20:07:00,330.0,R,R03,S1P,4,-1,267.4857745169213,269.93241678414665,268.71542741418966,14.940156442225858,13.36856375337682,1.5715926888490372,10.000000000000005,6.114522362583149,2.85881600783953,2.1388303219989413
2022-01-04 20:07:00.000000,2022-01-04 19:46:30,2022-01-04 20:27:30,2460.0,C,C36,S2I,4,1,239.21452845049458,231.89209018215828,235.3361993746219,2.1154238281856936,14.838316370467918,12.722892542282224,4.17,11.47665112956742,2.506824945593578,4.5781621687388805
2022-01-04 20:07:14.268292,2022-01-04 19:46:30,2022-01-04 20:27:30,2460.0,C,C36,S1X,4,1,239.21452845049458,231.89209018215828,235.29144056522807,2.1154238281856936,14.838316370467918,12.722892542282224,4.189999999999999,8.835780124616743,1.8356586034010198,4.813411441673433
2022-01-04 20:12:30.000000,2022-01-04 19:58:00,2022-01-04 20:27:00,1740.0,R,R21,S1C,4,-1,152.55083428311062,154.72958877366128,153.94685981627342,14.847263323579211,2.0103163241649145,12.836946999414296,4.1499999999999995,22.344713951699894,4.336754450173288,5.152404686137359
2022-01-04 20:12:30.000000,2022-01-04 19:58:00,2022-01-04 20:27:00,1740.0,R,R21,S1P,4,-1,152.55083428311062,154.72958877366128,153.94685981627342,14.847263323579211,2.0103163241649145,12.836946999414296,4.14,19.068076315076286,3.4142389167711333,5.584868774534701
2022-01-04 20:26:00.000000,2022-01-04 20:08:30,2022-01-04 20:43:30,2100.0,R,R14,S1C,5,1,234.73650263914766,224.4256844721074,229.44360833074347,2.0624104478872503,14.904385846547083,12.841975398659832,4.19,14.652653211837809,3.797304505001684,3.858698503777566
2022-01-04 20:26:00.000000,2022-01-04 20:08:30,2022-01-04 20:43:30,2100.0,R,R14,S1P,5,1,234.73650263914766,224.4256844721074,229.44360833074347,2.0624104478872503,14.904385846547083,12.841975398659832,4.210000000000001,12.850510118717255,2.7788535852358374,4.624392658538233
2022-01-04 20:39:45.000000,2022-01-04 20:08:00,2022-01-04 21:11:30,3810.0,R,R04,S1C,4,-1,221.36771422020723,250.75626051894994,236.48201055480178,11.224366546549362,2.017728968304316,9.206637578245047,4.0200000000000005,16.348499176398168,3.1153765928092576,5.2476799158512275
2022-01-04 20:39:45.000000,2022-01-04 20:08:00,2022-01-04 21:11:30,3810.0,R,R04,S1P,4,-1,221.36771422020723,250.75626051894994,236.48201055480178,11.224366546549362,2.017728968304316,9.206637578245047,4.0200000000000005,13.854309369043307,2.5473456074168044,5.438723873472589
2022-01-04 20:59:30.000000,2022-01-04 20:52:30,2022-01-04 21:06:30,840.0,R,R05,S1C,3,1,196.7100051501016,202.96034966926666,199.82443409391107,2.0175009153474104,2.480061353288324,0.4625604379409136,10.0,0.4854042067723146,0.17654290465336758,2.7494971136074793
2022-01-04 20:59:30.000000,2022-01-04 20:52:30,2022-01-04 21:06:30,840.0,R,R05,S1P,3,1,196.7100051501016,202.96034966926666,199.82443409391107,2.0175009153474104,2.480061353288324,0.4625604379409136,10.0,0.4441470724048156,0.10104003445357222,4.395753374459711
2022-01-04 21:13:25.384615,2022-01-04 21:07:00,2022-01-04 21:20:30,810.0,R,R05,S1C,4,-1,203.18555712575207,209.27035388117392,206.08169255783986,2.479561978464304,2.0273896470609905,0.4521723314033137,9.990000000000004,1.6347074326571593,0.5166471526805578,3.16406937341218
2022-01-04 21:13:25.384615,2022-01-04 21:07:00,2022-01-04 21:20:30,810.0,R,R05,S1P,4,-1,203.18555712575207,209.27035388117392,206.08169255783986,2.479561978464304,2.0273896470609905,0.4521723314033137,9.990000000000004,1.6283348049106412,0.4950799837744143,3.289033809237176
2022-01-04 21:23:39.750000,2022-01-04 21:03:00,2022-01-04 21:43:30,2430.0,G,G25,S1C,5,1,250.73561056400064,240.34717893233113,245.3149862186143,2.4016820371646537,14.88862581064978,12.486943773485127,3.9100000000000006,3.9475324491825217,1.3936238041503635,2.832566749668268
